#Integral fluxes in units of 1/[cm^2 s sr] 
#Columns headers indicate low end of integral channels in MeV; e.g. >10 MeV 
#Date,10,100
2012-05-17 00:00:00,1.4185517509752323,0.28693246320297805
2012-05-17 00:05:00,1.380766879980723,0.2906963864373612
2012-05-17 00:10:00,1.341546581749363,0.27360577317612067
2012-05-17 00:15:00,1.4875467871076475,0.30360922534555357
2012-05-17 00:20:00,1.592349320391707,0.295042655068391
2012-05-17 00:25:00,1.351487609332687,0.32331497700907497
2012-05-17 00:30:00,1.4006095678002481,0.34283378735855086
2012-05-17 00:35:00,1.5688024568461056,0.3007890158429602
2012-05-17 00:40:00,1.4140119160547313,0.3069301570860863
2012-05-17 00:45:00,1.5372923778188416,0.3415891107999198
2012-05-17 00:50:00,1.4153772961533038,0.2868157761965694
2012-05-17 00:55:00,1.2483858644567927,0.3052502490860795
2012-05-17 01:00:00,1.225836224327874,0.30286233083150577
2012-05-17 01:05:00,1.1741594309723697,0.30689985725072944
2012-05-17 01:10:00,1.1351463892866787,0.29206621094120727
2012-05-17 01:15:00,1.418037860891666,0.27771339915966275
2012-05-17 01:20:00,1.281598370370178,0.31419222768856725
2012-05-17 01:25:00,1.4601404677064866,0.32395108052742144
2012-05-17 01:30:00,1.316643523456205,0.27723929576944906
2012-05-17 01:35:00,1.3322538042869536,0.2890572942880868
2012-05-17 01:40:00,1.3067203829076743,0.2754205248497183
2012-05-17 01:45:00,1.4964788707898027,0.3246973409402132
2012-05-17 01:50:00,1.5768469743483722,0.31864919296984356
2012-05-17 01:55:00,2.2505277607874414,0.6155938853166536
2012-05-17 02:00:00,5.562612462212747,1.6255962392671004
2012-05-17 02:05:00,12.313699910508333,2.927890476668452
2012-05-17 02:10:00,22.716738050853003,4.587049511569691
2012-05-17 02:15:00,40.637262136526076,7.118829855144591
2012-05-17 02:20:00,63.522036245522834,9.183072776763307
2012-05-17 02:25:00,84.80600036803051,9.323991608076906
2012-05-17 02:30:00,107.19004733210022,9.334168133160505
2012-05-17 02:35:00,122.04142929552346,8.935527215221907
2012-05-17 02:40:00,134.2604937230498,8.15438095492068
2012-05-17 02:45:00,155.48689954003328,7.918254703238142
2012-05-17 02:50:00,175.9534870559382,7.654355283360078
2012-05-17 02:55:00,184.09997667451043,7.6550157949106215
2012-05-17 03:00:00,182.78409795218508,7.873634252097141
2012-05-17 03:05:00,169.88170455431347,8.740819112619056
2012-05-17 03:10:00,160.92451556298354,9.02345261138408
2012-05-17 03:15:00,156.46181516949787,8.801016426542507
2012-05-17 03:20:00,177.1705941031019,8.709966267823654
2012-05-17 03:25:00,184.73971407094356,8.445209539972195
2012-05-17 03:30:00,180.2360878242536,8.224991369835116
2012-05-17 03:35:00,197.10826339424784,7.871777480944168
2012-05-17 03:40:00,217.89845866842236,7.531960479181492
2012-05-17 03:45:00,232.42890954840325,7.583207394682115
2012-05-17 03:50:00,224.73598086564652,7.737878187928983
2012-05-17 03:55:00,223.3605491818504,7.514991438875888
2012-05-17 04:00:00,202.73480942007114,7.2582934779075785
2012-05-17 04:05:00,214.92200681862693,7.088595319805049
2012-05-17 04:10:00,209.51243051659273,6.682328177673563
2012-05-17 04:15:00,179.62639334185835,6.488140180533863
2012-05-17 04:20:00,198.54017973401807,6.4132273503861805
2012-05-17 04:25:00,220.1639497570549,6.281797001496354
2012-05-17 04:30:00,246.8012844666626,5.975928960139063
2012-05-17 04:35:00,243.2054133084902,5.597563600725597
2012-05-17 04:40:00,235.16057699359524,5.23686258952764
2012-05-17 04:45:00,206.3390952705935,5.161208580762912
2012-05-17 04:50:00,163.38089322915704,4.841739875490317
2012-05-17 04:55:00,145.01088458188593,4.703147805921505
2012-05-17 05:00:00,166.5980027821605,4.513135917075586
2012-05-17 05:05:00,181.33776160614178,4.267153133165677
2012-05-17 05:10:00,167.91908724943613,4.085800441356878
2012-05-17 05:15:00,166.69689689038518,3.9322933646159584
2012-05-17 05:20:00,158.4012732000057,3.8722955447119523
2012-05-17 05:25:00,145.13011001334766,3.7146858209595
2012-05-17 05:30:00,152.7622886643685,3.544173301313436
2012-05-17 05:35:00,148.35478915051556,3.534913536688001
2012-05-17 05:40:00,145.4802223788326,3.366409201427395
2012-05-17 05:45:00,156.7895843573478,3.2736663432264796
2012-05-17 05:50:00,168.8527230288587,3.2146378714286863
2012-05-17 05:55:00,175.05470207832425,3.060960607002211
2012-05-17 06:00:00,180.48704146862966,3.1548023358396025
2012-05-17 06:05:00,193.4148517678878,2.9733156187510676
2012-05-17 06:10:00,194.04766588156482,2.873784109205369
2012-05-17 06:15:00,190.54959458567018,2.894490887827693
2012-05-17 06:20:00,188.18209810377454,2.819476878456667
2012-05-17 06:25:00,197.5232149599041,2.7812378665770883
2012-05-17 06:30:00,205.60301348254998,2.7806124554256715
2012-05-17 06:35:00,202.6885234349266,2.577417330861823
2012-05-17 06:40:00,214.6697153930526,2.489125337506978
2012-05-17 06:45:00,185.8639626136472,2.4257811573610804
2012-05-17 06:50:00,185.60816353849202,2.497708438616924
2012-05-17 06:55:00,200.08092550538728,2.3975361128293966
2012-05-17 07:00:00,192.44872125524762,2.43452276877955
2012-05-17 07:05:00,197.1883546088252,2.3220021026698068
2012-05-17 07:10:00,190.99470105097828,2.333072388779864
2012-05-17 07:15:00,197.18457768565042,2.2397030181082154
2012-05-17 07:20:00,192.36551220823472,2.1909629973317157
2012-05-17 07:25:00,181.18104752892478,2.085344382796981
2012-05-17 07:30:00,178.172455037846,2.063270211929087
2012-05-17 07:35:00,184.92704967357386,1.996089424693054
