#Integral fluxes in units of 1/[cm^2 s sr] 
#Columns headers indicate low end of integral channels in MeV; e.g. >10 MeV 
#Date,10,100
2012-05-17 00:00:00,0.45612629817205586,0.35757850466471425
2012-05-17 00:05:00,0.5528177007077761,0.37304846671248976
2012-05-17 00:10:00,0.5309869431166461,0.43304614746217107
2012-05-17 00:15:00,0.47371948566819355,0.3439550278634172
2012-05-17 00:20:00,0.6915969264515015,0.4324729444973715
2012-05-17 00:25:00,0.4627491115389621,0.3741840460821945
2012-05-17 00:30:00,0.49129989228790444,0.37385508659777783
2012-05-17 00:35:00,0.6001270941626836,0.46785304584599485
2012-05-17 00:40:00,0.6289028398389597,0.5335010204009604
2012-05-17 00:45:00,0.5395943816461065,0.38695920091381725
2012-05-17 00:50:00,0.519670057649887,0.40074082543207346
2012-05-17 00:55:00,0.4872885865627265,0.3978881482236888
2012-05-17 01:00:00,0.5564875868469428,0.4599992370023357
2012-05-17 01:05:00,0.502387622005113,0.41382255654834527
2012-05-17 01:10:00,0.5036424260571731,0.41507736060040556
2012-05-17 01:15:00,0.52763058395897,0.3978661261541936
2012-05-17 01:20:00,0.5447561019848987,0.4334389195734869
2012-05-17 01:25:00,0.5902493662616641,0.43761418552937476
2012-05-17 01:30:00,0.6801260329067377,0.5575298335532346
2012-05-17 01:35:00,0.4754731132132742,0.38690804775650656
2012-05-17 01:40:00,0.6318645929435145,0.4792294122112252
2012-05-17 01:45:00,0.6370674845749273,0.49406207680820086
2012-05-17 01:50:00,0.5902392836766333,0.45283323357499106
2012-05-17 01:55:00,1.065328554500604,0.8075264975785357
2012-05-17 02:00:00,3.571554355596223,2.514151830871993
2012-05-17 02:05:00,8.316866624602198,4.610028546786671
2012-05-17 02:10:00,15.015825102600504,7.8389115675933345
2012-05-17 02:15:00,25.639880549348256,12.79508513131915
2012-05-17 02:20:00,42.2724631646977,16.54518425684881
2012-05-17 02:25:00,61.60121676476421,19.09984016347858
2012-05-17 02:30:00,84.95983215563041,19.92281621070325
2012-05-17 02:35:00,102.32807352055902,19.547918929416788
2012-05-17 02:40:00,114.57396955346707,18.89859504117006
2012-05-17 02:45:00,135.16880480637235,17.624152402768512
2012-05-17 02:50:00,161.70406863525398,17.86969610671792
2012-05-17 02:55:00,159.3023323549945,18.29938823056454
2012-05-17 03:00:00,158.0303721045799,19.113822590156513
2012-05-17 03:05:00,146.81649884458014,20.252226017111415
2012-05-17 03:10:00,141.89346449712247,20.073869777204518
2012-05-17 03:15:00,136.28640103683017,19.495411159708055
2012-05-17 03:20:00,155.8912142166195,19.62903631391287
2012-05-17 03:25:00,163.0833246762391,18.675055962001302
2012-05-17 03:30:00,151.15657654924217,18.17849950060578
2012-05-17 03:35:00,178.97986917106078,16.77558322404724
2012-05-17 03:40:00,212.22292722634882,16.981445312153628
2012-05-17 03:45:00,229.95206024960663,17.395922378763128
2012-05-17 03:50:00,220.5620118418717,17.75402471420963
2012-05-17 03:55:00,220.12032454609067,17.104658107416242
2012-05-17 04:00:00,194.31026317077433,16.676358552388095
2012-05-17 04:05:00,213.48412105768492,15.942434571369333
2012-05-17 04:10:00,208.801166587634,15.598356222600904
2012-05-17 04:15:00,171.62355146866216,15.246862288853785
2012-05-17 04:20:00,198.53382919446784,14.73920365686281
2012-05-17 04:25:00,227.54182980416368,14.64549569825496
2012-05-17 04:30:00,259.26171044403094,13.542273953219444
2012-05-17 04:35:00,257.4899967878051,13.074339109191706
2012-05-17 04:40:00,248.31064931522548,12.062982634902717
2012-05-17 04:45:00,214.6803861848291,11.606527658939006
2012-05-17 04:50:00,165.73687907263403,11.461878705558052
2012-05-17 04:55:00,143.07748315898982,10.310951844810464
2012-05-17 05:00:00,169.04794131405657,10.66973964663301
2012-05-17 05:05:00,188.29130604538838,10.284096551087172
2012-05-17 05:10:00,173.3632032635643,9.912451166239808
2012-05-17 05:15:00,174.2472598078821,9.470421258309775
2012-05-17 05:20:00,163.99775998571158,9.400738982881213
2012-05-17 05:25:00,150.29771259684807,8.588278534878581
2012-05-17 05:30:00,158.97775484122718,8.188075542355389
2012-05-17 05:35:00,153.6902181207937,8.48986288852878
2012-05-17 05:40:00,151.2349450084624,8.33764480499542
2012-05-17 05:45:00,164.3017097826105,7.821858488692544
2012-05-17 05:50:00,179.29197697037225,7.857245048303339
2012-05-17 05:55:00,186.3266640295081,7.264140354191646
2012-05-17 06:00:00,193.68822115614657,7.610648982496381
2012-05-17 06:05:00,208.34402704915456,7.110120712155972
2012-05-17 06:10:00,209.68105694384244,7.133787894700467
2012-05-17 06:15:00,204.31779353099395,7.215931768060068
2012-05-17 06:20:00,200.74452334445695,7.108458156563463
2012-05-17 06:25:00,212.5865146530186,6.702821119928915
2012-05-17 06:30:00,222.2325757871274,7.108616844729161
2012-05-17 06:35:00,218.17249475156297,6.256785325322272
2012-05-17 06:40:00,232.8267414200532,6.356267089198347
2012-05-17 06:45:00,197.66924937061353,6.1656289179556705
2012-05-17 06:50:00,195.93920860527336,5.965719732123014
2012-05-17 06:55:00,210.5775164927749,5.9909840510624495
2012-05-17 07:00:00,203.62260854199513,6.073525861244296
2012-05-17 07:05:00,206.81575192404503,5.92324732831592
2012-05-17 07:10:00,199.02586767231844,5.583059808611257
2012-05-17 07:15:00,203.66036546130016,5.357762536475341
2012-05-17 07:20:00,197.85260655516657,5.056934017729948
2012-05-17 07:25:00,186.49598812005684,5.479611941195324
2012-05-17 07:30:00,183.4163799405882,5.469188562743747
2012-05-17 07:35:00,190.28034836814945,5.172079079365526
